4	6839999	6850000	-0.0916065	BACKGROUND	Improved
4	6849999	6860000	1.67481	BACKGROUND	Improved
4	6859999	6870000	1.66818	BACKGROUND	Improved
4	6869999	6880000	3.23769	BACKGROUND	Improved
4	6879999	6890000	0.281437	BACKGROUND	Improved
4	6889999	6900000	-0.876464	BACKGROUND	Improved
4	6899999	6910000	-0.194433	BACKGROUND	Improved
4	6909999	6920000	-0.355991	BACKGROUND	Improved
4	6919999	6930000	-0.500832	BACKGROUND	Improved
4	6929999	6940000	-1.62135	BACKGROUND	Improved
4	6939999	6950000	-1.37005	BACKGROUND	Improved
4	6949999	6960000	-0.935824	BACKGROUND	Improved
4	6959999	6970000	-1.00498	BACKGROUND	Improved
4	6969999	6980000	-0.485899	BACKGROUND	Improved
4	6979999	6990000	-1.18149	BACKGROUND	Improved
4	6989999	7000000	-1.18496	BACKGROUND	Improved
4	6999999	7010000	-1.02489	BACKGROUND	Improved
4	7009999	7020000	1.22854	BACKGROUND	Improved
4	7019999	7030000	0.529703	BACKGROUND	Improved
4	7029999	7040000	-0.711966	BACKGROUND	Improved
4	7039999	7050000	-1.12946	BACKGROUND	Improved
4	7049999	7060000	-0.272223	BACKGROUND	Improved
4	7059999	7070000	0.939248	BACKGROUND	Improved
4	7069999	7080000	0.389543	BACKGROUND	Improved
4	7079999	7090000	-1.82473	BACKGROUND	Improved
4	7089999	7100000	-0.438516	BACKGROUND	Improved
4	7099999	7110000	0.594005	BACKGROUND	Improved
4	7109999	7120000	0.0808312	BACKGROUND	Improved
4	7119999	7130000	0.38742	BACKGROUND	Improved
4	7129999	7140000	-2.06609	BACKGROUND	Improved
4	7139999	7150000	-0.554963	BACKGROUND	Improved
4	7149999	7160000	-0.857757	BACKGROUND	Improved
4	7159999	7170000	-1.42672	BACKGROUND	Improved
4	7169999	7180000	-1.71642	BACKGROUND	Improved
4	7179999	7190000	-2.04135	BACKGROUND	Improved
4	7189999	7200000	-2.5822	BACKGROUND	Improved
4	7199999	7210000	2.13289	BACKGROUND	Improved
4	7209999	7220000	0.885782	BACKGROUND	Improved
4	7219999	7230000	1.09545	BACKGROUND	Improved
4	7229999	7240000	1.15822	BACKGROUND	Improved
4	7239999	7250000	-0.0400563	BACKGROUND	Improved
4	7249999	7260000	-0.156995	BACKGROUND	Improved
4	7259999	7270000	0.970526	BACKGROUND	Improved
4	7269999	7280000	-1.52874	BACKGROUND	Improved
4	7279999	7290000	-0.248961	BACKGROUND	Improved
4	7289999	7300000	-0.853306	BACKGROUND	Improved
4	7299999	7310000	-1.10845	BACKGROUND	Improved
4	7309999	7320000	0.341746	BACKGROUND	Improved
4	7319999	7330000	1.01111	BACKGROUND	Improved
4	7329999	7340000	0.634935	BACKGROUND	Improved
4	7339999	7350000	0.560792	BACKGROUND	Improved
4	7349999	7360000	2.31335	BACKGROUND	Improved
4	7359999	7370000	0.0905293	BACKGROUND	Improved
4	7369999	7380000	1.59308	BACKGROUND	Improved
4	7379999	7390000	2.50446	BACKGROUND	Improved
4	7389999	7400000	3.24253	BACKGROUND	Improved
4	7399999	7410000	1.10097	BACKGROUND	Improved
4	7409999	7420000	2.3358	BACKGROUND	Improved
4	7419999	7430000	0.198968	BACKGROUND	Improved
4	7429999	7440000	2.32865	BACKGROUND	Improved
4	7439999	7450000	-1.50503	BACKGROUND	Improved
4	7449999	7460000	1.37179	BACKGROUND	Improved
4	7459999	7470000	2.01587	BACKGROUND	Improved
4	7469999	7480000	-0.313603	BACKGROUND	Improved
4	7479999	7490000	-0.444311	BACKGROUND	Improved
4	7489999	7500000	3.68575	BACKGROUND	Improved
4	7499999	7510000	2.58465	BACKGROUND	Improved
4	7509999	7520000	1.87222	BACKGROUND	Improved
4	7519999	7530000	1.74207	BACKGROUND	Improved
4	7529999	7540000	-0.382027	BACKGROUND	Improved
4	7539999	7550000	2.3646	BACKGROUND	Improved
4	7549999	7560000	0.960696	BACKGROUND	Improved
4	7559999	7570000	-0.155277	BACKGROUND	Improved
4	7569999	7580000	0.324009	BACKGROUND	Improved
4	7579999	7590000	0.581789	BACKGROUND	Improved
4	7589999	7600000	1.93627	BACKGROUND	Improved
4	7599999	7610000	-0.571935	BACKGROUND	Improved
4	7609999	7620000	1.11261	BACKGROUND	Improved
4	7619999	7630000	1.82117	BACKGROUND	Improved
4	7629999	7640000	0.777104	BACKGROUND	Improved
4	7639999	7650000	-0.546338	BACKGROUND	Improved
4	7649999	7660000	-1.03678	BACKGROUND	Improved
4	7659999	7670000	-1.39904	BACKGROUND	Improved
4	7669999	7680000	-1.06043	BACKGROUND	Improved
4	7679999	7690000	-1.60237	BACKGROUND	Improved
4	7689999	7700000	3.30838	BACKGROUND	Improved
4	7699999	7710000	2.17388	BACKGROUND	Improved
4	7709999	7720000	-0.0949197	BACKGROUND	Improved
4	7719999	7730000	4.32234	BACKGROUND	Improved
4	7769999	7780000	2.1746	BACKGROUND	Improved
4	7779999	7790000	-0.228004	BACKGROUND	Improved
4	7789999	7800000	-1.0791	BACKGROUND	Improved
4	7799999	7810000	-0.268397	BACKGROUND	Improved
4	7809999	7820000	1.21999	BACKGROUND	Improved
4	7819999	7830000	2.28273	BACKGROUND	Improved
4	7829999	7840000	1.60802	BACKGROUND	Improved
4	7839999	7850000	0.816222	BACKGROUND	Improved
4	7849999	7860000	0.530598	BACKGROUND	Improved
4	7859999	7870000	1.79735	BACKGROUND	Improved
4	7869999	7880000	2.5497	BACKGROUND	Improved
4	7879999	7890000	1.78852	BACKGROUND	Improved
4	7889999	7900000	0.731798	BACKGROUND	Improved
4	7899999	7910000	-0.795766	BACKGROUND	Improved
4	7909999	7920000	0.0645021	BACKGROUND	Improved
4	7919999	7930000	-0.108923	BACKGROUND	Improved
4	7929999	7940000	1.9548	BACKGROUND	Improved
4	7939999	7950000	2.87455	BACKGROUND	Improved
4	7949999	7960000	-0.00653908	BACKGROUND	Improved
4	7959999	7970000	0.447518	BACKGROUND	Improved
4	7969999	7980000	1.58501	BACKGROUND	Improved
4	7979999	7990000	-1.80443	BACKGROUND	Improved
4	7989999	8000000	-1.69785	BACKGROUND	Improved
4	7999999	8010000	-1.11243	BACKGROUND	Improved
4	8009999	8020000	-1.6059	BACKGROUND	Improved
4	8019999	8030000	-1.67217	BACKGROUND	Improved
4	8029999	8040000	0.581898	BACKGROUND	Improved
4	8039999	8050000	-0.140929	BACKGROUND	Improved
4	8049999	8060000	-1.15249	BACKGROUND	Improved
4	8059999	8070000	0.733772	BACKGROUND	Improved
4	8069999	8080000	-0.929623	BACKGROUND	Improved
4	8079999	8090000	-0.872124	BACKGROUND	Improved
4	8089999	8100000	3.65004	BACKGROUND	Improved
4	8099999	8110000	0.488402	BACKGROUND	Improved
4	8109999	8120000	-0.061681	BACKGROUND	Improved
4	8119999	8130000	-0.46311	BACKGROUND	Improved
4	8129999	8140000	-0.573572	BACKGROUND	Improved
4	8139999	8150000	3.05634	BACKGROUND	Improved
4	8149999	8160000	1.18677	BACKGROUND	Improved
4	8169999	8180000	2.26555	BACKGROUND	Improved
4	8179999	8190000	-0.285095	BACKGROUND	Improved
4	8189999	8200000	-0.168551	BACKGROUND	Improved
4	8199999	8210000	-0.191152	BACKGROUND	Improved
4	8209999	8220000	-1.2319	BACKGROUND	Improved
4	8219999	8230000	0.0313384	BACKGROUND	Improved
4	8229999	8240000	1.55533	BACKGROUND	Improved
4	8239999	8250000	-0.928537	BACKGROUND	Improved
4	8249999	8260000	3.54031	BACKGROUND	Improved
4	8259999	8270000	0.283015	BACKGROUND	Improved
4	8269999	8280000	1.71941	BACKGROUND	Improved
4	8279999	8290000	2.43172	BACKGROUND	Improved
4	8289999	8300000	-0.0445397	BACKGROUND	Improved
4	8299999	8310000	0.765831	BACKGROUND	Improved
4	8309999	8320000	2.34025	BACKGROUND	Improved
4	8319999	8330000	-1.27856	BACKGROUND	Improved
4	8329999	8340000	1.69205	BACKGROUND	Improved
4	8339999	8350000	2.27917	BACKGROUND	Improved
4	8349999	8360000	-0.838675	BACKGROUND	Improved
4	8359999	8370000	-0.762648	BACKGROUND	Improved
4	8369999	8380000	1.5476	BACKGROUND	Improved
4	8379999	8390000	1.03053	BACKGROUND	Improved
4	8389999	8400000	0.50487	BACKGROUND	Improved
4	8399999	8410000	-0.458327	BACKGROUND	Improved
4	8409999	8420000	-1.13962	BACKGROUND	Improved
4	8419999	8430000	-0.835311	BACKGROUND	Improved
4	8429999	8440000	-0.0219592	BACKGROUND	Improved
4	8439999	8450000	-1.07044	BACKGROUND	Improved
4	8449999	8460000	-0.666344	BACKGROUND	Improved
4	8459999	8470000	-0.366698	BACKGROUND	Improved
4	8469999	8480000	-1.13441	BACKGROUND	Improved
4	8479999	8490000	-0.971884	BACKGROUND	Improved
4	8489999	8500000	-1.45004	BACKGROUND	Improved
4	8499999	8510000	-1.38763	BACKGROUND	Improved
4	8509999	8520000	-0.424752	BACKGROUND	Improved
4	8519999	8530000	-1.75688	BACKGROUND	Improved
4	8529999	8540000	0.410879	BACKGROUND	Improved
4	8539999	8550000	2.3899	BACKGROUND	Improved
4	8549999	8560000	-0.746643	BACKGROUND	Improved
4	8559999	8570000	-1.47039	BACKGROUND	Improved
4	8569999	8580000	-1.04264	BACKGROUND	Improved
4	8579999	8590000	-0.679833	BACKGROUND	Improved
4	8589999	8600000	-1.38561	BACKGROUND	Improved
4	8599999	8610000	-1.61527	BACKGROUND	Improved
4	8609999	8620000	-0.487904	BACKGROUND	Improved
4	8619999	8630000	-0.428364	BACKGROUND	Improved
4	8629999	8640000	-1.28992	BACKGROUND	Improved
4	8639999	8650000	1.52191	BACKGROUND	Improved
4	8649999	8660000	-0.548955	BACKGROUND	Improved
4	8659999	8670000	-0.956807	BACKGROUND	Improved
4	8669999	8680000	0.848294	BACKGROUND	Improved
4	8679999	8690000	1.90955	BACKGROUND	Improved
4	8689999	8700000	1.60404	BACKGROUND	Improved
4	8699999	8710000	1.3567	BACKGROUND	Improved
4	8709999	8720000	-0.0966398	BACKGROUND	Improved
4	8719999	8730000	0.34136	BACKGROUND	Improved
4	8729999	8740000	-1.49761	BACKGROUND	Improved
4	8739999	8750000	-0.484574	BACKGROUND	Improved
4	8749999	8760000	-0.214915	BACKGROUND	Improved
4	8759999	8770000	-0.250155	BACKGROUND	Improved
4	8769999	8780000	-1.09842	BACKGROUND	Improved
4	8779999	8790000	-0.47925	BACKGROUND	Improved
4	8789999	8800000	-0.684272	BACKGROUND	Improved
4	8799999	8810000	3.39412	BACKGROUND	Improved
4	8809999	8820000	-0.31917	BACKGROUND	Improved
4	8819999	8830000	-0.805789	BACKGROUND	Improved
4	8829999	8840000	-0.656149	BACKGROUND	Improved
4	8839999	8850000	3.66271	BACKGROUND	Improved
4	8849999	8860000	0.61961	BACKGROUND	Improved
4	8859999	8870000	-1.2734	BACKGROUND	Improved
4	8869999	8880000	-0.643255	BACKGROUND	Improved
4	8879999	8890000	-0.588113	BACKGROUND	Improved
4	8889999	8900000	1.28741	BACKGROUND	Improved
4	8899999	8910000	1.2012	BACKGROUND	Improved
4	8909999	8920000	-0.558558	BACKGROUND	Improved
4	8919999	8930000	1.20702	BACKGROUND	Improved
4	8929999	8940000	0.540618	BACKGROUND	Improved
4	8939999	8950000	0.590654	BACKGROUND	Improved
4	8949999	8960000	-0.0427648	BACKGROUND	Improved
4	8959999	8970000	1.51698	BACKGROUND	Improved
4	8969999	8980000	0.246596	BACKGROUND	Improved
4	8979999	8990000	1.06235	BACKGROUND	Improved
4	8989999	9000000	2.66005	BACKGROUND	Improved
4	8999999	9010000	3.17709	BACKGROUND	Improved
4	9009999	9020000	3.44889	BACKGROUND	Improved
4	9019999	9030000	0.29879	BACKGROUND	Improved
4	9029999	9040000	2.87769	BACKGROUND	Improved
4	9039999	9050000	-0.0672202	BACKGROUND	Improved
4	9049999	9060000	-0.963325	BACKGROUND	Improved
4	9059999	9070000	-1.72613	BACKGROUND	Improved
4	9069999	9080000	-1.04293	BACKGROUND	Improved
4	9079999	9090000	-1.69957	BACKGROUND	Improved
4	9089999	9100000	-1.3965	BACKGROUND	Improved
4	9099999	9110000	-1.00576	BACKGROUND	Improved
4	9109999	9120000	-1.00532	BACKGROUND	Improved
4	9119999	9130000	-1.07034	BACKGROUND	Improved
4	9129999	9140000	-0.263115	BACKGROUND	Improved
4	9139999	9150000	0.863229	BACKGROUND	Improved
4	9149999	9160000	1.49561	BACKGROUND	Improved
4	9159999	9170000	-0.0270077	BACKGROUND	Improved
4	9169999	9180000	2.23626	BACKGROUND	Improved
4	9179999	9190000	-0.797374	BACKGROUND	Improved
4	9189999	9200000	2.54658	BACKGROUND	Improved
4	9199999	9210000	-1.39797	BACKGROUND	Improved
4	9209999	9220000	-1.66132	BACKGROUND	Improved
4	9219999	9230000	-1.40408	BACKGROUND	Improved
4	9229999	9240000	-0.967275	BACKGROUND	Improved
4	9239999	9250000	-0.371303	BACKGROUND	Improved
4	9249999	9260000	3.09321	BACKGROUND	Improved
4	9259999	9270000	-0.926528	BACKGROUND	Improved
4	9269999	9280000	-0.976294	BACKGROUND	Improved
4	9279999	9290000	-0.909227	BACKGROUND	Improved
4	9289999	9300000	-0.544646	BACKGROUND	Improved
4	9299999	9310000	-1.05321	BACKGROUND	Improved
4	9309999	9320000	1.49923	BACKGROUND	Improved
4	9319999	9330000	0.136127	BACKGROUND	Improved
4	9329999	9340000	-0.829935	BACKGROUND	Improved
4	9339999	9350000	-0.966298	BACKGROUND	Improved
4	9349999	9360000	3.01044	BACKGROUND	Improved
4	9359999	9370000	-0.423413	BACKGROUND	Improved
4	9369999	9380000	-0.0892751	BACKGROUND	Improved
4	9379999	9390000	-0.912604	BACKGROUND	Improved
4	9389999	9400000	-1.40576	BACKGROUND	Improved
4	9399999	9410000	-0.0795408	BACKGROUND	Improved
4	9409999	9420000	-0.514737	BACKGROUND	Improved
4	9419999	9430000	-0.490416	BACKGROUND	Improved
4	9429999	9440000	-0.880366	BACKGROUND	Improved
4	9439999	9450000	-0.789135	BACKGROUND	Improved
4	9449999	9460000	0.635849	BACKGROUND	Improved
4	9459999	9470000	4.87172	BACKGROUND	Improved
4	9469999	9480000	3.67825	BACKGROUND	Improved
4	9479999	9490000	0.0575375	BACKGROUND	Improved
4	9489999	9500000	-0.463549	BACKGROUND	Improved
4	9499999	9510000	0.187434	BACKGROUND	Improved
4	9509999	9520000	-1.35926	BACKGROUND	Improved
4	9519999	9530000	-1.42189	BACKGROUND	Improved
4	9529999	9540000	-1.4534	BACKGROUND	Improved
4	9539999	9550000	-0.410514	BACKGROUND	Improved
4	9549999	9560000	-1.31583	BACKGROUND	Improved
4	9559999	9570000	0.308117	BACKGROUND	Improved
4	9569999	9580000	0.86832	BACKGROUND	Improved
4	9579999	9590000	0.745022	BACKGROUND	Improved
4	9589999	9600000	1.98927	BACKGROUND	Improved
4	9599999	9610000	-0.172608	BACKGROUND	Improved
4	9609999	9620000	-0.736189	BACKGROUND	Improved
4	9619999	9630000	-0.593333	BACKGROUND	Improved
4	9629999	9640000	-0.819937	BACKGROUND	Improved
4	9639999	9650000	-0.964249	BACKGROUND	Improved
4	9649999	9660000	-0.991544	BACKGROUND	Improved
4	9659999	9670000	-1.42704	BACKGROUND	Improved
4	9669999	9680000	-0.667137	BACKGROUND	Improved
4	9679999	9690000	-0.159986	BACKGROUND	Improved
4	9689999	9700000	-1.21974	BACKGROUND	Improved
4	9699999	9710000	-1.51606	BACKGROUND	Improved
4	9709999	9720000	0.13599	BACKGROUND	Improved
4	9719999	9730000	2.69771	BACKGROUND	Improved
4	9729999	9740000	-0.263751	BACKGROUND	Improved
4	9739999	9750000	1.20244	BACKGROUND	Improved
4	9749999	9760000	0.770962	BACKGROUND	Improved
4	9759999	9770000	1.70698	BACKGROUND	Improved
4	9769999	9780000	2.24923	BACKGROUND	Improved
4	9779999	9790000	1.23904	BACKGROUND	Improved
4	9789999	9800000	1.64214	BACKGROUND	Improved
4	9799999	9810000	0.309155	BACKGROUND	Improved
4	9809999	9820000	1.32875	BACKGROUND	Improved
4	9819999	9830000	-0.988488	BACKGROUND	Improved
4	9829999	9840000	-1.1421	BACKGROUND	Improved
4	9839999	9850000	-1.50701	BACKGROUND	Improved
4	9849999	9860000	0.608119	BACKGROUND	Improved
4	9859999	9870000	0.569875	BACKGROUND	Improved
4	9869999	9880000	2.25975	BACKGROUND	Improved
4	9879999	9890000	1.14315	BACKGROUND	Improved
4	9889999	9900000	-1.18166	BACKGROUND	Improved
4	9899999	9910000	1.98082	BACKGROUND	Improved
4	9909999	9920000	3.97394	BACKGROUND	Improved
4	9919999	9930000	-0.264065	BACKGROUND	Improved
4	9929999	9940000	-0.487156	BACKGROUND	Improved
4	9939999	9950000	-1.68639	BACKGROUND	Improved
4	9949999	9960000	-1.17708	BACKGROUND	Improved
4	9959999	9970000	-1.45941	BACKGROUND	Improved
4	9969999	9980000	1.32243	BACKGROUND	Improved
4	9979999	9990000	-1.51265	BACKGROUND	Improved
4	9989999	10000000	-1.18324	BACKGROUND	Improved
4	9999999	10010000	-0.774778	BACKGROUND	Improved
4	10009999	10020000	1.61961	BACKGROUND	Improved
4	10019999	10030000	1.95283	BACKGROUND	Improved
4	10029999	10040000	0.558427	BACKGROUND	Improved
4	10039999	10050000	-0.568506	BACKGROUND	Improved
4	10049999	10060000	-0.327696	BACKGROUND	Improved
4	10059999	10070000	0.825518	BACKGROUND	Improved
4	10069999	10080000	-0.719203	BACKGROUND	Improved
4	10079999	10090000	1.54041	BACKGROUND	Improved
4	10089999	10100000	0.870927	BACKGROUND	Improved
4	10099999	10110000	-1.20388	BACKGROUND	Improved
4	10119999	10130000	-1.75812	BACKGROUND	Improved
4	10129999	10140000	-0.848457	BACKGROUND	Improved
4	10139999	10150000	-0.0784414	BACKGROUND	Improved
4	10149999	10160000	-1.13362	BACKGROUND	Improved
4	10159999	10170000	-1.28903	BACKGROUND	Improved
4	10169999	10180000	-0.839035	BACKGROUND	Improved
4	10179999	10190000	0.0525499	BACKGROUND	Improved
4	10189999	10200000	-0.618629	BACKGROUND	Improved
4	10199999	10210000	-1.25696	BACKGROUND	Improved
4	10209999	10220000	-1.06535	BACKGROUND	Improved
4	10219999	10230000	-2.14404	BACKGROUND	Improved
4	10229999	10240000	-1.44581	BACKGROUND	Improved
4	10239999	10250000	-1.86333	BACKGROUND	Improved
4	10249999	10260000	-1.55098	BACKGROUND	Improved
4	10259999	10270000	0.137796	BACKGROUND	Improved
4	10269999	10280000	-1.66093	BACKGROUND	Improved
4	10279999	10290000	-0.986304	BACKGROUND	Improved
4	10289999	10300000	-0.758371	BACKGROUND	Improved
4	10299999	10310000	-1.33686	BACKGROUND	Improved
4	10309999	10320000	-1.75337	BACKGROUND	Improved
4	10319999	10330000	0.568283	BACKGROUND	Improved
4	10329999	10340000	-0.909575	BACKGROUND	Improved
4	10339999	10350000	-0.321645	BACKGROUND	Improved
4	10349999	10360000	2.7984	BACKGROUND	Improved
4	10359999	10370000	0.611262	BACKGROUND	Improved
4	10369999	10380000	-1.26222	BACKGROUND	Improved
4	10379999	10390000	-1.47043	BACKGROUND	Improved
4	10389999	10400000	-1.02117	BACKGROUND	Improved
4	10399999	10410000	-0.280045	BACKGROUND	Improved
4	10409999	10420000	0.136973	BACKGROUND	Improved
4	10419999	10430000	-0.103911	BACKGROUND	Improved
4	10429999	10440000	-0.550325	BACKGROUND	Improved
4	10439999	10450000	0.0511716	BACKGROUND	Improved
4	10449999	10460000	2.24815	BACKGROUND	Improved
4	10459999	10470000	0.902695	BACKGROUND	Improved
4	10469999	10480000	-0.72229	BACKGROUND	Improved
4	10479999	10490000	2.45672	BACKGROUND	Improved
4	10489999	10500000	3.15804	BACKGROUND	Improved
4	10499999	10510000	3.65774	BACKGROUND	Improved
4	10509999	10520000	1.68822	BACKGROUND	Improved
4	10519999	10530000	0.250858	BACKGROUND	Improved
4	10529999	10540000	-1.06751	BACKGROUND	Improved
4	10539999	10550000	1.30011	BACKGROUND	Improved
4	10549999	10560000	-0.468888	BACKGROUND	Improved
4	10559999	10570000	0.162097	BACKGROUND	Improved
4	10569999	10580000	-0.56252	BACKGROUND	Improved
4	10579999	10590000	0.142518	BACKGROUND	Improved
4	10589999	10600000	-0.780045	BACKGROUND	Improved
4	10599999	10610000	-1.35647	BACKGROUND	Improved
4	10609999	10620000	-1.15812	BACKGROUND	Improved
4	10619999	10630000	-1.57514	BACKGROUND	Improved
4	10629999	10640000	-1.24801	BACKGROUND	Improved
4	10639999	10650000	-1.05921	BACKGROUND	Improved
4	10649999	10660000	-0.445309	BACKGROUND	Improved
4	10659999	10670000	-0.517072	BACKGROUND	Improved
4	10669999	10680000	-1.001	BACKGROUND	Improved
4	10679999	10690000	-0.756405	BACKGROUND	Improved
4	10689999	10700000	-1.27137	BACKGROUND	Improved
4	10699999	10710000	0.525619	BACKGROUND	Improved
4	10709999	10720000	0.346723	BACKGROUND	Improved
4	10719999	10730000	-0.943017	BACKGROUND	Improved
4	10729999	10740000	-1.02562	BACKGROUND	Improved
4	10739999	10750000	0.853237	BACKGROUND	Improved
4	10749999	10760000	-1.19681	BACKGROUND	Improved
4	10759999	10770000	0.786776	BACKGROUND	Improved
4	10769999	10780000	1.3673	BACKGROUND	Improved
4	10779999	10790000	-0.656715	BACKGROUND	Improved
4	10789999	10800000	-0.601719	BACKGROUND	Improved
4	10799999	10810000	-1.33709	BACKGROUND	Improved
4	10809999	10820000	-0.791098	BACKGROUND	Improved
4	10819999	10830000	-0.718074	BACKGROUND	Improved
4	10829999	10840000	-0.765721	BACKGROUND	Improved
4	10839999	10850000	0.285072	BACKGROUND	Improved
4	10849999	10860000	-0.283365	BACKGROUND	Improved
4	10859999	10870000	-1.79292	BACKGROUND	Improved
4	10869999	10880000	0.588595	BACKGROUND	Improved
4	10879999	10890000	-1.39528	BACKGROUND	Improved
4	10889999	10900000	-1.08078	BACKGROUND	Improved
4	10899999	10910000	0.531246	BACKGROUND	Improved
4	10909999	10920000	-1.25886	BACKGROUND	Improved
4	10919999	10930000	1.68199	BACKGROUND	Improved
4	10929999	10940000	0.00940931	BACKGROUND	Improved
4	10939999	10950000	1.14888	BACKGROUND	Improved
4	10949999	10960000	-0.816893	BACKGROUND	Improved
4	10959999	10970000	0.220239	BACKGROUND	Improved
4	10969999	10980000	-1.07118	BACKGROUND	Improved
4	10979999	10990000	-1.7714	BACKGROUND	Improved
4	10989999	11000000	-0.623125	BACKGROUND	Improved
4	10999999	11010000	-0.640661	BACKGROUND	Improved
4	11009999	11020000	-1.52783	BACKGROUND	Improved
4	11019999	11030000	-1.05289	BACKGROUND	Improved
4	11029999	11040000	-1.12475	BACKGROUND	Improved
4	11039999	11050000	-0.773456	BACKGROUND	Improved
4	11049999	11060000	-0.0298434	BACKGROUND	Improved
4	11059999	11070000	0.796584	BACKGROUND	Improved
4	11069999	11080000	-0.102969	BACKGROUND	Improved
4	11079999	11090000	-0.240254	BACKGROUND	Improved
4	11089999	11100000	-1.84863	BACKGROUND	Improved
4	11099999	11110000	-0.997051	BACKGROUND	Improved
4	11109999	11120000	-1.05269	BACKGROUND	Improved
4	11119999	11130000	-1.80213	BACKGROUND	Improved
4	11129999	11140000	-1.40828	BACKGROUND	Improved
4	11149999	11160000	-0.982972	BACKGROUND	Improved
4	11159999	11170000	0.276984	BACKGROUND	Improved
4	11169999	11180000	-0.371973	BACKGROUND	Improved
4	11179999	11190000	-1.48969	BACKGROUND	Improved
4	11189999	11200000	-1.15839	BACKGROUND	Improved
4	11199999	11210000	-1.2777	BACKGROUND	Improved
4	11209999	11220000	-0.407488	BACKGROUND	Improved
4	11219999	11230000	3.72986	BACKGROUND	Improved
4	11229999	11240000	1.58719	BACKGROUND	Improved
4	11239999	11250000	-1.25147	BACKGROUND	Improved
4	11249999	11260000	-1.8329	BACKGROUND	Improved
4	11259999	11270000	-1.99972	BACKGROUND	Improved
4	11269999	11280000	-2.25546	BACKGROUND	Improved
4	11279999	11290000	-0.520488	BACKGROUND	Improved
4	11289999	11300000	1.43265	BACKGROUND	Improved
4	11299999	11310000	-0.25605	BACKGROUND	Improved
4	11309999	11320000	-0.0159206	BACKGROUND	Improved
4	11319999	11330000	-0.609951	BACKGROUND	Improved
4	11329999	11340000	-0.174422	BACKGROUND	Improved
4	11339999	11350000	1.17279	BACKGROUND	Improved
4	11349999	11360000	0.167583	BACKGROUND	Improved
4	11359999	11370000	-0.95438	BACKGROUND	Improved
4	11369999	11380000	-0.844369	BACKGROUND	Improved
4	11379999	11390000	-1.78435	BACKGROUND	Improved
4	11389999	11400000	-0.451911	BACKGROUND	Improved
4	11399999	11410000	1.90521	BACKGROUND	Improved
4	11409999	11420000	0.0971299	BACKGROUND	Improved
4	11419999	11430000	-0.130313	BACKGROUND	Improved
4	11429999	11440000	-1.05372	BACKGROUND	Improved
4	11439999	11450000	-0.00153689	BACKGROUND	Improved
4	11449999	11460000	-1.27832	BACKGROUND	Improved
4	11459999	11470000	-0.847444	BACKGROUND	Improved
4	11469999	11480000	-0.870133	BACKGROUND	Improved
4	11479999	11490000	-0.159287	BACKGROUND	Improved
4	11489999	11500000	0.066575	BACKGROUND	Improved
4	11499999	11510000	-1.05863	BACKGROUND	Improved
4	11509999	11520000	-1.32768	BACKGROUND	Improved
4	11519999	11530000	-1.4174	BACKGROUND	Improved
4	11529999	11540000	-1.01982	BACKGROUND	Improved
4	11539999	11550000	-1.01906	BACKGROUND	Improved
4	11549999	11560000	-1.12524	BACKGROUND	Improved
4	11559999	11570000	-1.20656	BACKGROUND	Improved
4	11569999	11580000	-1.29812	BACKGROUND	Improved
4	11579999	11590000	-1.10129	BACKGROUND	Improved
4	11589999	11600000	-1.12764	BACKGROUND	Improved
4	11599999	11610000	-0.390707	BACKGROUND	Improved
4	11609999	11620000	-1.34806	BACKGROUND	Improved
4	11619999	11630000	-1.5559	BACKGROUND	Improved
4	11629999	11640000	-1.20772	BACKGROUND	Improved
4	11639999	11650000	-1.28621	BACKGROUND	Improved
4	11649999	11660000	-0.764354	BACKGROUND	Improved
4	11659999	11670000	0.55658	BACKGROUND	Improved
4	11669999	11680000	1.43208	BACKGROUND	Improved
4	11679999	11690000	-0.110001	BACKGROUND	Improved
4	11689999	11700000	-2.2216	BACKGROUND	Improved
4	11699999	11710000	0.57424	BACKGROUND	Improved
4	11709999	11720000	0.210207	BACKGROUND	Improved
4	11719999	11730000	1.28492	BACKGROUND	Improved
4	11729999	11740000	-0.985209	BACKGROUND	Improved
4	11739999	11750000	-0.701465	BACKGROUND	Improved
4	11749999	11760000	2.72632	BACKGROUND	Improved
4	11759999	11770000	-0.550321	BACKGROUND	Improved
4	11769999	11780000	-1.21904	BACKGROUND	Improved
4	11779999	11790000	-0.744675	BACKGROUND	Improved
4	11789999	11800000	-0.786897	BACKGROUND	Improved
4	11799999	11810000	2.97784	BACKGROUND	Improved
4	11809999	11820000	1.04399	BACKGROUND	Improved
4	11819999	11830000	1.50985	BACKGROUND	Improved
4	11829999	11840000	0.506448	BACKGROUND	Improved
4	11839999	11850000	0.578029	BACKGROUND	Improved
4	11849999	11860000	-1.5107	BACKGROUND	Improved
4	11859999	11870000	0.601704	BACKGROUND	Improved
4	11869999	11880000	0.937123	BACKGROUND	Improved
4	11879999	11890000	0.255878	BACKGROUND	Improved
4	11889999	11900000	-0.310453	BACKGROUND	Improved
4	11899999	11910000	-1.46822	BACKGROUND	Improved
4	11909999	11920000	-0.630422	BACKGROUND	Improved
4	11919999	11930000	-1.67579	BACKGROUND	Improved
4	11929999	11940000	0.021332	BACKGROUND	Improved
4	11939999	11950000	-0.235061	BACKGROUND	Improved
4	11949999	11960000	-1.03361	BACKGROUND	Improved
4	11959999	11970000	-0.912617	BACKGROUND	Improved
